pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
117,PM25 Tirewear,heavy,22.29825635095097,76440.95402060419,,1.8350299115336817e-07,0.0004760500506549232,
117,PM25 Tirewear,light,3188.7264833400004,2692018.7671682374,,7.320175523829106e-06,0.004844021840907536,
117,PM25 Tirewear,medium,27.4856015432356,139655.24911046447,,8.149933626610105e-08,0.0003091760793237573,
118,Composite NonECPM,heavy,22.29825635095097,76440.95402060419,3.488141173996456e-06,2.922224268783245e-06,0.006883120359399078,0.006889530724841857
118,Composite NonECPM,light,3188.7264833400004,2692018.7671682374,0.00363331642138693,1.5129072773618539e-05,0.008104722433950646,0.011753167928111194
118,Composite NonECPM,medium,27.4856015432356,139655.24911046447,0.0007048544873475935,5.705680106883055e-07,0.0017243771529694505,0.0024298022083277322
119,H20 Aerosol,heavy,22.29825635095097,76440.95402060419,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,3188.7264833400004,2692018.7671682374,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,27.4856015432356,139655.24911046447,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,66.89476905285292,229322.86206181254,5.7015824637524365e-06,2.972212374730943e-05,0.057436818149411345,0.05747224185562241
PM10,PM10 Total,light,9566.179450020001,8076056.301504713,0.008712158812727251,0.00034854628374096056,0.17438922872251716,0.18344993381898536
PM10,PM10 Total,medium,82.4568046297068,418965.7473313934,0.001580315435087136,6.798699891194823e-06,0.017690662081561934,0.019277776216540265
PM25,PM25 Total,heavy,66.89476905285292,229322.86206181254,5.244781981289677e-06,1.3934496092726553e-05,0.032058428344312204,0.03207760762238622
PM25,PM25 Total,light,9566.179450020001,8076056.301504713,0.007709129124381472,6.546894188435957e-05,0.033854531873457064,0.0416291299397229
PM25,PM25 Total,medium,82.4568046297068,418965.7473313934,0.0014003155587808572,2.1775830668053457e-06,0.006266224130186873,0.007668717272034536
