pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
100,PM10 Exhaust,medium,0,22708.14572911185,7.709324381058533e-05,0.0,0.000679707697548152,0.0007568009413587373
106,PM10 Brakewear,heavy,0,19398.84445979302,,0.0,0.003943791284635862,
106,PM10 Brakewear,light,0,291527.2874477919,,0.0,0.00950943982186159,
106,PM10 Brakewear,medium,0,22708.14572911185,,0.0,0.0010955434665999447,
107,PM10 Tirewear,heavy,0,19398.84445979302,,0.0,0.0007252024992532421,
107,PM10 Tirewear,light,0,291527.2874477919,,0.0,0.0031223988111125436,
107,PM10 Tirewear,medium,0,22708.14572911185,,0.0,0.00029556846944801764,
110,PM25 Exhaust,heavy,0,19398.84445979302,2.558585754714439e-07,0.0,0.006208416593046163,0.006208672451621634
110,PM25 Exhaust,light,0,291527.2874477919,0.00037607793859233867,0.0,0.0012353740247943489,0.0016114519633866876
110,PM25 Exhaust,medium,0,22708.14572911185,6.831222829820439e-05,0.0,0.0006213010236003896,0.000689613251898594
112,Elemental Carbon,heavy,0,19398.84445979302,8.569498267494295e-08,0.0,0.004735940226809309,0.004736025921791984
112,Elemental Carbon,light,0,291527.2874477919,0.00019883227841192556,0.0,0.0004703623304311607,0.0006691946088430863
112,Elemental Carbon,medium,0,22708.14572911185,3.392694545108951e-05,0.0,0.00039026008572045425,0.0004241870311715438
115,Sulfate Particulate,heavy,0,19398.84445979302,5.012250007536308e-08,0.0,0.00024569535928019277,0.00024574548178026815
115,Sulfate Particulate,light,0,291527.2874477919,3.814136288599352e-06,0.0,4.579914607482594e-05,4.961328236342529e-05
115,Sulfate Particulate,medium,0,22708.14572911185,1.279474094242691e-06,0.0,3.9820241027523876e-05,4.1099715121766566e-05
116,PM25 Brakewear,heavy,0,19398.84445979302,,0.0,0.0004929738962338495,
116,PM25 Brakewear,light,0,291527.2874477919,,0.0,0.0011886806861934672,
116,PM25 Brakewear,medium,0,22708.14572911185,,0.0,0.00013694289496771499,
117,PM25 Tirewear,heavy,0,19398.84445979302,,0.0,0.00010877981036268411,
117,PM25 Tirewear,light,0,291527.2874477919,,0.0,0.0004683575673899583,
117,PM25 Tirewear,medium,0,22708.14572911185,,0.0,4.4334946649874056e-05,
118,Composite NonECPM,heavy,0,19398.84445979302,1.7016357114668228e-07,0.0,0.0014724772497122613,0.001472647413283408
118,Composite NonECPM,light,0,291527.2874477919,0.0001772457210098321,0.0,0.0007650110747949311,0.0009422567958047633
118,Composite NonECPM,medium,0,22708.14572911185,3.438523578115717e-05,0.0,0.00023104119766500575,0.00026542643344616294
119,H20 Aerosol,heavy,0,19398.84445979302,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,291527.2874477919,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,22708.14572911185,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,58196.53337937906,2.7814288035476153e-07,0.0,0.011417319485370378,0.011417597628250733
PM10,PM10 Total,light,0,874581.8623433757,0.00042500919028806933,0.0,0.01401041831345365,0.01443542750374172
PM10,PM10 Total,medium,0,68124.43718733554,7.709324381058533e-05,0.0,0.0020708196335961146,0.0021479128774067
PM25,PM25 Total,heavy,0,58196.53337937906,2.558585754714439e-07,0.0,0.006810170299642696,0.006810426158218167
PM25,PM25 Total,light,0,874581.8623433757,0.00037607793859233867,0.0,0.0028924122783777744,0.003268490216970113
PM25,PM25 Total,medium,0,68124.43718733554,6.831222829820439e-05,0.0,0.0008025788652179787,0.0008708910935161831
