pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
87,VOCs,heavy,0.0,87.63161296372742,5.987311447133546e-07,0.0,5.373324939133483e-06,5.972056083846837e-06
87,VOCs,light,0.7945758,43417.207169879875,0.00028896718854100925,1.448457876916921e-08,0.000440780404267915,0.0007297620773876934
87,VOCs,medium,0.0,4591.789444739765,7.052260774800199e-05,0.0,9.253094577876823e-05,0.00016305355352677024
90,Atmospheric CO2,heavy,0.0,87.63161296372742,0.000310269482520354,0.0,0.13110265291373016,0.13141292239625052
90,Atmospheric CO2,light,0.7945758,43417.207169879875,0.20686848914416556,0.00031156907138463647,11.369299890664486,11.576479948880037
90,Atmospheric CO2,medium,0.0,4591.789444739765,0.031703466059702506,0.0,2.087606221503628,2.1193096875633306
91,Total Energy,heavy,0.0,87.63161296372742,4.22908405401185,0.0,1783.6708109911929,1787.8998950452046
91,Total Energy,light,0.7945758,43417.207169879875,2876.3097426003487,4.330348070501684,158016.6277514114,160897.26784208225
91,Total Energy,medium,0.0,4591.789444739765,439.4370277603958,0.0,28825.892988661057,29265.330016421452
98,CO2 Equivalent,heavy,0.0,87.63161296372742,0.00037418767531436004,0.0,0.13168599081522703,0.13206017849054139
98,CO2 Equivalent,light,0.7945758,43417.207169879875,0.21936367617699953,0.00031244056263778915,11.391887131390732,11.61156324813037
98,CO2 Equivalent,medium,0.0,4591.789444739765,0.03620290264808893,0.0,2.0976575193093385,2.1338604219574275
100,PM10 Exhaust,heavy,0.0,87.63161296372742,1.1615526071607799e-08,0.0,2.659783630569868e-06,2.671399156641476e-06
100,PM10 Exhaust,light,0.7945758,43417.207169879875,4.194126621159617e-05,1.4698159816487065e-09,4.6847576140346925e-05,8.879031216792475e-05
100,PM10 Exhaust,medium,0.0,4591.789444739765,6.937212454699011e-06,0.0,1.245795194604003e-05,1.939516440073904e-05
106,PM10 Brakewear,heavy,0.0,87.63161296372742,,0.0,1.844447527444885e-05,
106,PM10 Brakewear,light,0.7945758,43417.207169879875,,6.80159070973033e-08,0.0015379455515903717,
106,PM10 Brakewear,medium,0.0,4591.789444739765,,0.0,0.0002536731144055157,
107,PM10 Tirewear,heavy,0.0,87.63161296372742,,0.0,3.4538011559485485e-06,
107,PM10 Tirewear,light,0.7945758,43417.207169879875,,1.2163477869252546e-08,0.000491216836958122,
107,PM10 Tirewear,medium,0.0,4591.789444739765,,0.0,6.304663909534483e-05,
110,PM25 Exhaust,heavy,0.0,87.63161296372742,1.068258048945674e-08,0.0,2.4466608612999365e-06,2.4573434417893933e-06
110,PM25 Exhaust,light,0.7945758,43417.207169879875,3.7122846092384754e-05,1.3029451137586203e-09,4.152996592200933e-05,7.865411495950784e-05
110,PM25 Exhaust,medium,0.0,4591.789444739765,6.1426419982455756e-06,0.0,1.122505058273068e-05,1.7367692580976258e-05
112,Elemental Carbon,heavy,0.0,87.63161296372742,1.457608202476666e-09,0.0,1.5211923282869742e-06,1.522649936489451e-06
112,Elemental Carbon,light,0.7945758,43417.207169879875,2.5707861238858522e-05,8.004966852978007e-10,2.561906399752856e-05,5.132772573307238e-05
112,Elemental Carbon,medium,0.0,4591.789444739765,3.7341048146163637e-06,0.0,2.5591291947779777e-06,6.2932340093943414e-06
115,Sulfate Particulate,heavy,0.0,87.63161296372742,7.039003772548615e-09,0.0,7.067982187932613e-07,7.138372225658099e-07
115,Sulfate Particulate,light,0.7945758,43417.207169879875,5.522967003488471e-07,7.40384809724819e-11,2.3781818871319127e-06,2.9305526259617326e-06
115,Sulfate Particulate,medium,0.0,4591.789444739765,1.5409976224882032e-07,0.0,3.970047635488566e-06,4.124147397737387e-06
116,PM25 Brakewear,heavy,0.0,87.63161296372742,,0.0,2.3055589268474326e-06,
116,PM25 Brakewear,light,0.7945758,43417.207169879875,,8.50197962845685e-09,0.00019224314844911087,
116,PM25 Brakewear,medium,0.0,4591.789444739765,,0.0,3.170908530183706e-05,
117,PM25 Tirewear,heavy,0.0,87.63161296372742,,0.0,5.180672615258861e-07,
117,PM25 Tirewear,light,0.7945758,43417.207169879875,,1.824517301034851e-09,7.36821286883915e-05,
117,PM25 Tirewear,medium,0.0,4591.789444739765,,0.0,9.456946227168387e-06,
118,Composite NonECPM,heavy,0.0,87.63161296372742,9.22496801503462e-09,0.0,9.25466163964603e-07,9.346911319796376e-07
118,Composite NonECPM,light,0.7945758,43417.207169879875,1.1414966965886129e-05,5.024466767196072e-10,1.5910900609390624e-05,2.7326370021953472e-05
118,Composite NonECPM,medium,0.0,4591.789444739765,2.408539028164492e-06,0.0,8.665932585456177e-06,1.1074471613620668e-05
119,H20 Aerosol,heavy,0.0,87.63161296372742,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0.7945758,43417.207169879875,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0.0,4591.789444739765,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,262.89483889118225,1.1615526071607799e-08,0.0,2.4558060060967265e-05,2.4569675587038872e-05
PM10,PM10 Total,light,2.3837274,130251.62150963963,4.194126621159617e-05,8.164920094820456e-08,0.0020760099646888403,0.0021180328801013847
PM10,PM10 Total,medium,0.0,13775.368334219294,6.937212454699011e-06,0.0,0.00032917770544690054,0.00033611491790159955
PM25,PM25 Total,heavy,0.0,262.89483889118225,1.068258048945674e-08,0.0,5.270287049673256e-06,5.2809696301627126e-06
PM25,PM25 Total,light,2.3837274,130251.62150963963,3.7122846092384754e-05,1.1629442043250321e-08,0.00030745524305951174,0.00034458971859393974
PM25,PM25 Total,medium,0.0,13775.368334219294,6.1426419982455756e-06,0.0,5.2391082111736126e-05,5.85337241099817e-05
