pollutantID,sourceTypeID,roadTypeID,avgSpeedBinID,hourID,dayID,monthID,linkID,ratePerDistance
112,0,4,12,19,5,7,530610412,0.018793
112,0,4,12,20,5,1,530610412,0.018793
112,0,4,12,20,5,4,530610412,0.018793
112,0,4,12,20,5,7,530610412,0.018793
112,0,4,12,21,5,1,530610412,0.018793
112,0,4,12,21,5,4,530610412,0.018793
112,0,4,12,21,5,7,530610412,0.018793
112,0,4,12,22,5,1,530610412,0.018793
112,0,4,12,22,5,4,530610412,0.018793
112,0,4,12,22,5,7,530610412,0.018793
112,0,4,12,23,5,1,530610412,0.018793
112,0,4,12,23,5,4,530610412,0.018793
112,0,4,12,23,5,7,530610412,0.018793
112,0,4,12,24,5,1,530610412,0.018793
112,0,4,12,24,5,4,530610412,0.018793
112,0,4,12,24,5,7,530610412,0.018793
112,0,4,13,1,5,1,530610413,0.017295
112,0,4,13,1,5,4,530610413,0.017295
112,0,4,13,1,5,7,530610413,0.017295
112,0,4,13,2,5,1,530610413,0.017295
112,0,4,13,2,5,4,530610413,0.017295
112,0,4,13,2,5,7,530610413,0.0172951
112,0,4,13,3,5,1,530610413,0.017295
112,0,4,13,3,5,4,530610413,0.017295
112,0,4,13,3,5,7,530610413,0.0172951
112,0,4,13,4,5,1,530610413,0.017295
112,0,4,13,4,5,4,530610413,0.017295
112,0,4,13,4,5,7,530610413,0.017295
112,0,4,13,5,5,1,530610413,0.017295
112,0,4,13,5,5,4,530610413,0.017295
112,0,4,13,5,5,7,530610413,0.017295
112,0,4,13,6,5,1,530610413,0.017295
112,0,4,13,6,5,4,530610413,0.0172951
112,0,4,13,6,5,7,530610413,0.017295
112,0,4,13,7,5,1,530610413,0.017295
112,0,4,13,7,5,4,530610413,0.017295
112,0,4,13,7,5,7,530610413,0.017295
112,0,4,13,8,5,1,530610413,0.017295
112,0,4,13,8,5,4,530610413,0.017295
112,0,4,13,8,5,7,530610413,0.017295
112,0,4,13,9,5,1,530610413,0.017295
112,0,4,13,9,5,4,530610413,0.017295
112,0,4,13,9,5,7,530610413,0.017295
112,0,4,13,10,5,1,530610413,0.017295
112,0,4,13,10,5,4,530610413,0.017295
112,0,4,13,10,5,7,530610413,0.017295
112,0,4,13,11,5,1,530610413,0.017295
112,0,4,13,11,5,4,530610413,0.017295
112,0,4,13,11,5,7,530610413,0.017295
112,0,4,13,12,5,1,530610413,0.017295
112,0,4,13,12,5,4,530610413,0.017295
112,0,4,13,12,5,7,530610413,0.0172951
112,0,4,13,13,5,1,530610413,0.017295
112,0,4,13,13,5,4,530610413,0.017295
112,0,4,13,13,5,7,530610413,0.0172951
112,0,4,13,14,5,1,530610413,0.017295
112,0,4,13,14,5,4,530610413,0.017295
112,0,4,13,14,5,7,530610413,0.0172951
112,0,4,13,15,5,1,530610413,0.017295
112,0,4,13,15,5,4,530610413,0.017295
112,0,4,13,15,5,7,530610413,0.017295
112,0,4,13,16,5,1,530610413,0.017295
112,0,4,13,16,5,4,530610413,0.017295
112,0,4,13,16,5,7,530610413,0.017295
112,0,4,13,17,5,1,530610413,0.017295
112,0,4,13,17,5,4,530610413,0.017295
112,0,4,13,17,5,7,530610413,0.017295
112,0,4,13,18,5,1,530610413,0.017295
112,0,4,13,18,5,4,530610413,0.0172951
112,0,4,13,18,5,7,530610413,0.017295
112,0,4,13,19,5,1,530610413,0.017295
112,0,4,13,19,5,4,530610413,0.017295
112,0,4,13,19,5,7,530610413,0.0172951
112,0,4,13,20,5,1,530610413,0.017295
112,0,4,13,20,5,4,530610413,0.017295
112,0,4,13,20,5,7,530610413,0.017295
112,0,4,13,21,5,1,530610413,0.0172951
112,0,4,13,21,5,4,530610413,0.017295
112,0,4,13,21,5,7,530610413,0.017295
112,0,4,13,22,5,1,530610413,0.017295
112,0,4,13,22,5,4,530610413,0.017295
112,0,4,13,22,5,7,530610413,0.017295
112,0,4,13,23,5,1,530610413,0.017295
112,0,4,13,23,5,4,530610413,0.017295
112,0,4,13,23,5,7,530610413,0.017295
112,0,4,13,24,5,1,530610413,0.017295
112,0,4,13,24,5,4,530610413,0.017295
112,0,4,13,24,5,7,530610413,0.017295
112,0,4,14,1,5,1,530610414,0.0180536
112,0,4,14,1,5,4,530610414,0.0180536
112,0,4,14,1,5,7,530610414,0.0180537
112,0,4,14,2,5,1,530610414,0.0180536
112,0,4,14,2,5,4,530610414,0.0180536
112,0,4,14,2,5,7,530610414,0.0180537
112,0,4,14,3,5,1,530610414,0.0180537
112,0,4,14,3,5,4,530610414,0.0180536
112,0,4,14,3,5,7,530610414,0.0180537
112,0,4,14,4,5,1,530610414,0.0180536
112,0,4,14,4,5,4,530610414,0.0180536
112,0,4,14,4,5,7,530610414,0.0180537
112,0,4,14,5,5,1,530610414,0.0180536
112,0,4,14,5,5,4,530610414,0.0180536
112,0,4,14,5,5,7,530610414,0.0180537
112,0,4,14,6,5,1,530610414,0.0180536
112,0,4,14,6,5,4,530610414,0.0180537
112,0,4,14,6,5,7,530610414,0.0180536
112,0,4,14,7,5,1,530610414,0.0180536
112,0,4,14,7,5,4,530610414,0.0180537
112,0,4,14,7,5,7,530610414,0.0180537
112,0,4,14,8,5,1,530610414,0.0180537
112,0,4,14,8,5,4,530610414,0.0180536
112,0,4,14,8,5,7,530610414,0.0180536
112,0,4,14,9,5,1,530610414,0.0180536
112,0,4,14,9,5,4,530610414,0.0180537
112,0,4,14,9,5,7,530610414,0.0180536
112,0,4,14,10,5,1,530610414,0.0180536
112,0,4,14,10,5,4,530610414,0.0180536
112,0,4,14,10,5,7,530610414,0.0180536
112,0,4,14,11,5,1,530610414,0.0180536
112,0,4,14,11,5,4,530610414,0.0180537
112,0,4,14,11,5,7,530610414,0.0180537
112,0,4,14,12,5,1,530610414,0.0180536
112,0,4,14,12,5,4,530610414,0.0180536
112,0,4,14,12,5,7,530610414,0.0180537
112,0,4,14,13,5,1,530610414,0.0180536
112,0,4,14,13,5,4,530610414,0.0180536
112,0,4,14,13,5,7,530610414,0.0180537
112,0,4,14,14,5,1,530610414,0.0180537
112,0,4,14,14,5,4,530610414,0.0180537
112,0,4,14,14,5,7,530610414,0.0180537
112,0,4,14,15,5,1,530610414,0.0180537
112,0,4,14,15,5,4,530610414,0.0180537
112,0,4,14,15,5,7,530610414,0.0180537
112,0,4,14,16,5,1,530610414,0.0180537
112,0,4,14,16,5,4,530610414,0.0180537
112,0,4,14,16,5,7,530610414,0.0180536
112,0,4,14,17,5,1,530610414,0.0180537
112,0,4,14,17,5,4,530610414,0.0180536
112,0,4,14,17,5,7,530610414,0.0180536
112,0,4,14,18,5,1,530610414,0.0180536
112,0,4,14,18,5,4,530610414,0.0180537
112,0,4,14,18,5,7,530610414,0.0180537
112,0,4,14,19,5,1,530610414,0.0180536
112,0,4,14,19,5,4,530610414,0.0180536
112,0,4,14,19,5,7,530610414,0.0180537
112,0,4,14,20,5,1,530610414,0.0180536
112,0,4,14,20,5,4,530610414,0.0180536
112,0,4,14,20,5,7,530610414,0.0180537
112,0,4,14,21,5,1,530610414,0.0180537
112,0,4,14,21,5,4,530610414,0.0180536
112,0,4,14,21,5,7,530610414,0.0180536
112,0,4,14,22,5,1,530610414,0.0180536
112,0,4,14,22,5,4,530610414,0.0180536
112,0,4,14,22,5,7,530610414,0.0180537
112,0,4,14,23,5,1,530610414,0.0180537
112,0,4,14,23,5,4,530610414,0.0180537
112,0,4,14,23,5,7,530610414,0.0180536
112,0,4,14,24,5,1,530610414,0.0180536
112,0,4,14,24,5,4,530610414,0.0180536
112,0,4,14,24,5,7,530610414,0.0180536
112,0,4,15,1,5,1,530610415,0.0187039
112,0,4,15,1,5,4,530610415,0.0187039
112,0,4,15,1,5,7,530610415,0.0187039
112,0,4,15,2,5,1,530610415,0.0187039
112,0,4,15,2,5,4,530610415,0.0187039
112,0,4,15,2,5,7,530610415,0.0187039
112,0,4,15,3,5,1,530610415,0.0187039
112,0,4,15,3,5,4,530610415,0.0187039
112,0,4,15,3,5,7,530610415,0.0187039
112,0,4,15,4,5,1,530610415,0.0187039
112,0,4,15,4,5,4,530610415,0.0187039
112,0,4,15,4,5,7,530610415,0.0187039
112,0,4,15,5,5,1,530610415,0.0187039
112,0,4,15,5,5,4,530610415,0.0187039
112,0,4,15,5,5,7,530610415,0.0187039
112,0,4,15,6,5,1,530610415,0.0187039
112,0,4,15,6,5,4,530610415,0.0187039
112,0,4,15,6,5,7,530610415,0.0187039
112,0,4,15,7,5,1,530610415,0.0187039
112,0,4,15,7,5,4,530610415,0.0187039
112,0,4,15,7,5,7,530610415,0.0187039
112,0,4,15,8,5,1,530610415,0.0187039
112,0,4,15,8,5,4,530610415,0.0187039
112,0,4,15,8,5,7,530610415,0.0187039
112,0,4,15,9,5,1,530610415,0.0187039
112,0,4,15,9,5,4,530610415,0.0187039
112,0,4,15,9,5,7,530610415,0.0187039
112,0,4,15,10,5,1,530610415,0.0187039
112,0,4,15,10,5,4,530610415,0.0187039
112,0,4,15,10,5,7,530610415,0.0187039
112,0,4,15,11,5,1,530610415,0.0187039
112,0,4,15,11,5,4,530610415,0.0187039
112,0,4,15,11,5,7,530610415,0.0187039
112,0,4,15,12,5,1,530610415,0.0187039
112,0,4,15,12,5,4,530610415,0.0187039
112,0,4,15,12,5,7,530610415,0.0187039
112,0,4,15,13,5,1,530610415,0.0187039
112,0,4,15,13,5,4,530610415,0.0187039
112,0,4,15,13,5,7,530610415,0.0187039
112,0,4,15,14,5,1,530610415,0.0187039
112,0,4,15,14,5,4,530610415,0.0187039
112,0,4,15,14,5,7,530610415,0.0187039
112,0,4,15,15,5,1,530610415,0.0187039
112,0,4,15,15,5,4,530610415,0.0187039
112,0,4,15,15,5,7,530610415,0.0187039
112,0,4,15,16,5,1,530610415,0.0187039
112,0,4,15,16,5,4,530610415,0.0187039
112,0,4,15,16,5,7,530610415,0.0187039
112,0,4,15,17,5,1,530610415,0.0187039
112,0,4,15,17,5,4,530610415,0.0187039
112,0,4,15,17,5,7,530610415,0.0187039
112,0,4,15,18,5,1,530610415,0.0187039
112,0,4,15,18,5,4,530610415,0.0187039
112,0,4,15,18,5,7,530610415,0.0187039
112,0,4,15,19,5,1,530610415,0.0187039
112,0,4,15,19,5,4,530610415,0.0187039
112,0,4,15,19,5,7,530610415,0.0187039
112,0,4,15,20,5,1,530610415,0.0187039
112,0,4,15,20,5,4,530610415,0.0187039
112,0,4,15,20,5,7,530610415,0.0187039
112,0,4,15,21,5,1,530610415,0.0187039
112,0,4,15,21,5,4,530610415,0.0187039
112,0,4,15,21,5,7,530610415,0.0187039
112,0,4,15,22,5,1,530610415,0.0187039
112,0,4,15,22,5,4,530610415,0.0187039
112,0,4,15,22,5,7,530610415,0.0187039
112,0,4,15,23,5,1,530610415,0.0187039
112,0,4,15,23,5,4,530610415,0.0187039
112,0,4,15,23,5,7,530610415,0.0187039
112,0,4,15,24,5,1,530610415,0.0187039
112,0,4,15,24,5,4,530610415,0.0187039
112,0,4,15,24,5,7,530610415,0.0187039
112,0,4,16,1,5,1,530610416,0.019742
112,0,4,16,1,5,4,530610416,0.019742
112,0,4,16,1,5,7,530610416,0.019742
112,0,4,16,2,5,1,530610416,0.019742
112,0,4,16,2,5,4,530610416,0.019742
112,0,4,16,2,5,7,530610416,0.019742
112,0,4,16,3,5,1,530610416,0.019742
112,0,4,16,3,5,4,530610416,0.019742
112,0,4,16,3,5,7,530610416,0.019742
112,0,4,16,4,5,1,530610416,0.019742
112,0,4,16,4,5,4,530610416,0.019742
112,0,4,16,4,5,7,530610416,0.019742
112,0,4,16,5,5,1,530610416,0.019742
112,0,4,16,5,5,4,530610416,0.019742
112,0,4,16,5,5,7,530610416,0.019742
112,0,4,16,6,5,1,530610416,0.019742
112,0,4,16,6,5,4,530610416,0.019742
112,0,4,16,6,5,7,530610416,0.019742
112,0,4,16,7,5,1,530610416,0.019742
112,0,4,16,7,5,4,530610416,0.019742
112,0,4,16,7,5,7,530610416,0.019742
112,0,4,16,8,5,1,530610416,0.019742
112,0,4,16,8,5,4,530610416,0.019742
112,0,4,16,8,5,7,530610416,0.019742
112,0,4,16,9,5,1,530610416,0.019742
112,0,4,16,9,5,4,530610416,0.019742
112,0,4,16,9,5,7,530610416,0.019742
112,0,4,16,10,5,1,530610416,0.019742
112,0,4,16,10,5,4,530610416,0.019742
112,0,4,16,10,5,7,530610416,0.019742
112,0,4,16,11,5,1,530610416,0.019742
112,0,4,16,11,5,4,530610416,0.019742
112,0,4,16,11,5,7,530610416,0.019742
112,0,4,16,12,5,1,530610416,0.019742
112,0,4,16,12,5,4,530610416,0.019742
112,0,4,16,12,5,7,530610416,0.019742
112,0,4,16,13,5,1,530610416,0.019742
112,0,4,16,13,5,4,530610416,0.019742
112,0,4,16,13,5,7,530610416,0.019742
112,0,4,16,14,5,1,530610416,0.019742
112,0,4,16,14,5,4,530610416,0.019742
112,0,4,16,14,5,7,530610416,0.019742
112,0,4,16,15,5,1,530610416,0.019742
112,0,4,16,15,5,4,530610416,0.019742
112,0,4,16,15,5,7,530610416,0.019742
112,0,4,16,16,5,1,530610416,0.019742
112,0,4,16,16,5,4,530610416,0.019742
112,0,4,16,16,5,7,530610416,0.019742
112,0,4,16,17,5,1,530610416,0.019742
112,0,4,16,17,5,4,530610416,0.019742
112,0,4,16,17,5,7,530610416,0.019742
112,0,4,16,18,5,1,530610416,0.019742
112,0,4,16,18,5,4,530610416,0.019742
112,0,4,16,18,5,7,530610416,0.019742
112,0,4,16,19,5,1,530610416,0.019742
112,0,4,16,19,5,4,530610416,0.019742
112,0,4,16,19,5,7,530610416,0.019742
112,0,4,16,20,5,1,530610416,0.019742
112,0,4,16,20,5,4,530610416,0.019742
112,0,4,16,20,5,7,530610416,0.019742
112,0,4,16,21,5,1,530610416,0.019742
112,0,4,16,21,5,4,530610416,0.019742
112,0,4,16,21,5,7,530610416,0.019742
112,0,4,16,22,5,1,530610416,0.019742
112,0,4,16,22,5,4,530610416,0.019742
112,0,4,16,22,5,7,530610416,0.019742
112,0,4,16,23,5,1,530610416,0.019742
112,0,4,16,23,5,4,530610416,0.019742
112,0,4,16,23,5,7,530610416,0.019742
112,0,4,16,24,5,1,530610416,0.019742
112,0,4,16,24,5,4,530610416,0.019742
112,0,4,16,24,5,7,530610416,0.019742
112,0,5,1,1,5,1,530610501,0.13333
112,0,5,1,1,5,4,530610501,0.13333
112,0,5,1,1,5,7,530610501,0.13333
112,0,5,1,2,5,1,530610501,0.13333
112,0,5,1,2,5,4,530610501,0.13333
112,0,5,1,2,5,7,530610501,0.13333
112,0,5,1,3,5,1,530610501,0.13333
112,0,5,1,3,5,4,530610501,0.13333
112,0,5,1,3,5,7,530610501,0.13333
112,0,5,1,4,5,1,530610501,0.13333
112,0,5,1,4,5,4,530610501,0.13333
112,0,5,1,4,5,7,530610501,0.13333
112,0,5,1,5,5,1,530610501,0.13333
112,0,5,1,5,5,4,530610501,0.13333
112,0,5,1,5,5,7,530610501,0.13333
112,0,5,1,6,5,1,530610501,0.13333
112,0,5,1,6,5,4,530610501,0.13333
112,0,5,1,6,5,7,530610501,0.13333
112,0,5,1,7,5,1,530610501,0.13333
112,0,5,1,7,5,4,530610501,0.13333
112,0,5,1,7,5,7,530610501,0.13333
112,0,5,1,8,5,1,530610501,0.13333
112,0,5,1,8,5,4,530610501,0.13333
112,0,5,1,8,5,7,530610501,0.13333
112,0,5,1,9,5,1,530610501,0.13333
112,0,5,1,9,5,4,530610501,0.13333
112,0,5,1,9,5,7,530610501,0.13333
112,0,5,1,10,5,1,530610501,0.13333
112,0,5,1,10,5,4,530610501,0.13333
112,0,5,1,10,5,7,530610501,0.13333
112,0,5,1,11,5,1,530610501,0.13333
112,0,5,1,11,5,4,530610501,0.13333
112,0,5,1,11,5,7,530610501,0.13333
112,0,5,1,12,5,1,530610501,0.13333
112,0,5,1,12,5,4,530610501,0.13333
112,0,5,1,12,5,7,530610501,0.13333
112,0,5,1,13,5,1,530610501,0.13333
112,0,5,1,13,5,4,530610501,0.13333
112,0,5,1,13,5,7,530610501,0.13333
112,0,5,1,14,5,1,530610501,0.13333
112,0,5,1,14,5,4,530610501,0.13333
112,0,5,1,14,5,7,530610501,0.13333
112,0,5,1,15,5,1,530610501,0.13333
112,0,5,1,15,5,4,530610501,0.13333
112,0,5,1,15,5,7,530610501,0.13333
112,0,5,1,16,5,1,530610501,0.13333
112,0,5,1,16,5,4,530610501,0.13333
112,0,5,1,16,5,7,530610501,0.13333
112,0,5,1,17,5,1,530610501,0.13333
112,0,5,1,17,5,4,530610501,0.13333
112,0,5,1,17,5,7,530610501,0.13333
112,0,5,1,18,5,1,530610501,0.13333
112,0,5,1,18,5,4,530610501,0.13333
112,0,5,1,18,5,7,530610501,0.13333
112,0,5,1,19,5,1,530610501,0.13333
112,0,5,1,19,5,4,530610501,0.13333
112,0,5,1,19,5,7,530610501,0.13333
112,0,5,1,20,5,1,530610501,0.13333
112,0,5,1,20,5,4,530610501,0.13333
112,0,5,1,20,5,7,530610501,0.13333
112,0,5,1,21,5,1,530610501,0.13333
112,0,5,1,21,5,4,530610501,0.13333
112,0,5,1,21,5,7,530610501,0.13333
112,0,5,1,22,5,1,530610501,0.13333
112,0,5,1,22,5,4,530610501,0.13333
112,0,5,1,22,5,7,530610501,0.13333
112,0,5,1,23,5,1,530610501,0.13333
112,0,5,1,23,5,4,530610501,0.13333
112,0,5,1,23,5,7,530610501,0.13333
112,0,5,1,24,5,1,530610501,0.13333
112,0,5,1,24,5,4,530610501,0.13333
112,0,5,1,24,5,7,530610501,0.13333
112,0,5,2,1,5,1,530610502,0.0764166
112,0,5,2,1,5,4,530610502,0.0764166
112,0,5,2,1,5,7,530610502,0.0764166
112,0,5,2,2,5,1,530610502,0.0764166
112,0,5,2,2,5,4,530610502,0.0764166
112,0,5,2,2,5,7,530610502,0.0764166
112,0,5,2,3,5,1,530610502,0.0764166
112,0,5,2,3,5,4,530610502,0.0764166
112,0,5,2,3,5,7,530610502,0.0764166
112,0,5,2,4,5,1,530610502,0.0764166
112,0,5,2,4,5,4,530610502,0.0764166
112,0,5,2,4,5,7,530610502,0.0764166
112,0,5,2,5,5,1,530610502,0.0764166
112,0,5,2,5,5,4,530610502,0.0764166
112,0,5,2,5,5,7,530610502,0.0764166
112,0,5,2,6,5,1,530610502,0.0764166
112,0,5,2,6,5,4,530610502,0.0764166
112,0,5,2,6,5,7,530610502,0.0764166
112,0,5,2,7,5,1,530610502,0.0764166
112,0,5,2,7,5,4,530610502,0.0764166
112,0,5,2,7,5,7,530610502,0.0764166
112,0,5,2,8,5,1,530610502,0.0764166
112,0,5,2,8,5,4,530610502,0.0764166
112,0,5,2,8,5,7,530610502,0.0764166
112,0,5,2,9,5,1,530610502,0.0764166
112,0,5,2,9,5,4,530610502,0.0764166
112,0,5,2,9,5,7,530610502,0.0764166
112,0,5,2,10,5,1,530610502,0.0764166
112,0,5,2,10,5,4,530610502,0.0764166
112,0,5,2,10,5,7,530610502,0.0764166
112,0,5,2,11,5,1,530610502,0.0764166
112,0,5,2,11,5,4,530610502,0.0764166
112,0,5,2,11,5,7,530610502,0.0764166
112,0,5,2,12,5,1,530610502,0.0764166
112,0,5,2,12,5,4,530610502,0.0764166
112,0,5,2,12,5,7,530610502,0.0764166
112,0,5,2,13,5,1,530610502,0.0764166
112,0,5,2,13,5,4,530610502,0.0764166
112,0,5,2,13,5,7,530610502,0.0764166
112,0,5,2,14,5,1,530610502,0.0764166
112,0,5,2,14,5,4,530610502,0.0764166
112,0,5,2,14,5,7,530610502,0.0764166
112,0,5,2,15,5,1,530610502,0.0764166
112,0,5,2,15,5,4,530610502,0.0764166
112,0,5,2,15,5,7,530610502,0.0764166
112,0,5,2,16,5,1,530610502,0.0764166
112,0,5,2,16,5,4,530610502,0.0764166
112,0,5,2,16,5,7,530610502,0.0764166
112,0,5,2,17,5,1,530610502,0.0764166
112,0,5,2,17,5,4,530610502,0.0764166
112,0,5,2,17,5,7,530610502,0.0764166
112,0,5,2,18,5,1,530610502,0.0764166
112,0,5,2,18,5,4,530610502,0.0764166
112,0,5,2,18,5,7,530610502,0.0764166
112,0,5,2,19,5,1,530610502,0.0764166
112,0,5,2,19,5,4,530610502,0.0764166
112,0,5,2,19,5,7,530610502,0.0764166
112,0,5,2,20,5,1,530610502,0.0764166
112,0,5,2,20,5,4,530610502,0.0764166
112,0,5,2,20,5,7,530610502,0.0764166
112,0,5,2,21,5,1,530610502,0.0764166
112,0,5,2,21,5,4,530610502,0.0764166
112,0,5,2,21,5,7,530610502,0.0764166
112,0,5,2,22,5,1,530610502,0.0764166
112,0,5,2,22,5,4,530610502,0.0764166
112,0,5,2,22,5,7,530610502,0.0764166
112,0,5,2,23,5,1,530610502,0.0764166
112,0,5,2,23,5,4,530610502,0.0764166
112,0,5,2,23,5,7,530610502,0.0764166
112,0,5,2,24,5,1,530610502,0.0764166
112,0,5,2,24,5,4,530610502,0.0764166
112,0,5,2,24,5,7,530610502,0.0764166
112,0,5,3,1,5,1,530610503,0.0507996
112,0,5,3,1,5,4,530610503,0.0507996
112,0,5,3,1,5,7,530610503,0.0507996
112,0,5,3,2,5,1,530610503,0.0507996
112,0,5,3,2,5,4,530610503,0.0507996
112,0,5,3,2,5,7,530610503,0.0507996
112,0,5,3,3,5,1,530610503,0.0507996
112,0,5,3,3,5,4,530610503,0.0507996
112,0,5,3,3,5,7,530610503,0.0507996
112,0,5,3,4,5,1,530610503,0.0507996
112,0,5,3,4,5,4,530610503,0.0507996
112,0,5,3,4,5,7,530610503,0.0507996
112,0,5,3,5,5,1,530610503,0.0507996
112,0,5,3,5,5,4,530610503,0.0507996
112,0,5,3,5,5,7,530610503,0.0507996
112,0,5,3,6,5,1,530610503,0.0507996
112,0,5,3,6,5,4,530610503,0.0507996
112,0,5,3,6,5,7,530610503,0.0507996
112,0,5,3,7,5,1,530610503,0.0507996
112,0,5,3,7,5,4,530610503,0.0507996
112,0,5,3,7,5,7,530610503,0.0507996
112,0,5,3,8,5,1,530610503,0.0507996
112,0,5,3,8,5,4,530610503,0.0507996
112,0,5,3,8,5,7,530610503,0.0507996
112,0,5,3,9,5,1,530610503,0.0507996
112,0,5,3,9,5,4,530610503,0.0507996
112,0,5,3,9,5,7,530610503,0.0507996
112,0,5,3,10,5,1,530610503,0.0507996
112,0,5,3,10,5,4,530610503,0.0507996
112,0,5,3,10,5,7,530610503,0.0507996
112,0,5,3,11,5,1,530610503,0.0507996
112,0,5,3,11,5,4,530610503,0.0507996
112,0,5,3,11,5,7,530610503,0.0507996
112,0,5,3,12,5,1,530610503,0.0507996
112,0,5,3,12,5,4,530610503,0.0507996
112,0,5,3,12,5,7,530610503,0.0507996
112,0,5,3,13,5,1,530610503,0.0507996
112,0,5,3,13,5,4,530610503,0.0507996
112,0,5,3,13,5,7,530610503,0.0507996
112,0,5,3,14,5,1,530610503,0.0507996
112,0,5,3,14,5,4,530610503,0.0507996
112,0,5,3,14,5,7,530610503,0.0507996
112,0,5,3,15,5,1,530610503,0.0507996
112,0,5,3,15,5,4,530610503,0.0507996
112,0,5,3,15,5,7,530610503,0.0507996
112,0,5,3,16,5,1,530610503,0.0507996
112,0,5,3,16,5,4,530610503,0.0507996
112,0,5,3,16,5,7,530610503,0.0507996
112,0,5,3,17,5,1,530610503,0.0507996
112,0,5,3,17,5,4,530610503,0.0507996
112,0,5,3,17,5,7,530610503,0.0507996
112,0,5,3,18,5,1,530610503,0.0507996
112,0,5,3,18,5,4,530610503,0.0507996
112,0,5,3,18,5,7,530610503,0.0507996
112,0,5,3,19,5,1,530610503,0.0507996
112,0,5,3,19,5,4,530610503,0.0507996
112,0,5,3,19,5,7,530610503,0.0507996
112,0,5,3,20,5,1,530610503,0.0507996
112,0,5,3,20,5,4,530610503,0.0507996
112,0,5,3,20,5,7,530610503,0.0507996
112,0,5,3,21,5,1,530610503,0.0507996
112,0,5,3,21,5,4,530610503,0.0507996
112,0,5,3,21,5,7,530610503,0.0507996
112,0,5,3,22,5,1,530610503,0.0507996
112,0,5,3,22,5,4,530610503,0.0507996
112,0,5,3,22,5,7,530610503,0.0507996
112,0,5,3,23,5,1,530610503,0.0507996
112,0,5,3,23,5,4,530610503,0.0507996
112,0,5,3,23,5,7,530610503,0.0507996
112,0,5,3,24,5,1,530610503,0.0507996
112,0,5,3,24,5,4,530610503,0.0507996
112,0,5,3,24,5,7,530610503,0.0507996
112,0,5,4,1,5,1,530610504,0.0468299
112,0,5,4,1,5,4,530610504,0.0468299
112,0,5,4,1,5,7,530610504,0.0468299
112,0,5,4,2,5,1,530610504,0.0468299
112,0,5,4,2,5,4,530610504,0.0468299
112,0,5,4,2,5,7,530610504,0.0468299
112,0,5,4,3,5,1,530610504,0.0468299
112,0,5,4,3,5,4,530610504,0.0468299
112,0,5,4,3,5,7,530610504,0.0468299
112,0,5,4,4,5,1,530610504,0.0468299
112,0,5,4,4,5,4,530610504,0.0468299
112,0,5,4,4,5,7,530610504,0.0468299
112,0,5,4,5,5,1,530610504,0.0468299
112,0,5,4,5,5,4,530610504,0.0468299
112,0,5,4,5,5,7,530610504,0.0468299
112,0,5,4,6,5,1,530610504,0.0468299
112,0,5,4,6,5,4,530610504,0.0468299
112,0,5,4,6,5,7,530610504,0.0468299
112,0,5,4,7,5,1,530610504,0.0468299
112,0,5,4,7,5,4,530610504,0.0468299
112,0,5,4,7,5,7,530610504,0.0468299
112,0,5,4,8,5,1,530610504,0.0468299
112,0,5,4,8,5,4,530610504,0.0468299
112,0,5,4,8,5,7,530610504,0.0468299
112,0,5,4,9,5,1,530610504,0.0468299
112,0,5,4,9,5,4,530610504,0.0468299
112,0,5,4,9,5,7,530610504,0.0468299
112,0,5,4,10,5,1,530610504,0.0468299
112,0,5,4,10,5,4,530610504,0.0468299
112,0,5,4,10,5,7,530610504,0.0468299
112,0,5,4,11,5,1,530610504,0.0468299
112,0,5,4,11,5,4,530610504,0.0468299
112,0,5,4,11,5,7,530610504,0.0468299
112,0,5,4,12,5,1,530610504,0.0468299
112,0,5,4,12,5,4,530610504,0.0468299
112,0,5,4,12,5,7,530610504,0.0468299
112,0,5,4,13,5,1,530610504,0.0468299
112,0,5,4,13,5,4,530610504,0.0468299
112,0,5,4,13,5,7,530610504,0.0468299
112,0,5,4,14,5,1,530610504,0.0468299
112,0,5,4,14,5,4,530610504,0.0468299
112,0,5,4,14,5,7,530610504,0.0468299
112,0,5,4,15,5,1,530610504,0.0468299
112,0,5,4,15,5,4,530610504,0.0468299
112,0,5,4,15,5,7,530610504,0.0468299
112,0,5,4,16,5,1,530610504,0.0468299
112,0,5,4,16,5,4,530610504,0.0468299
112,0,5,4,16,5,7,530610504,0.0468299
112,0,5,4,17,5,1,530610504,0.0468299
112,0,5,4,17,5,4,530610504,0.0468299
112,0,5,4,17,5,7,530610504,0.0468299
112,0,5,4,18,5,1,530610504,0.0468299
112,0,5,4,18,5,4,530610504,0.0468299
112,0,5,4,18,5,7,530610504,0.0468299
112,0,5,4,19,5,1,530610504,0.0468299
112,0,5,4,19,5,4,530610504,0.0468299
112,0,5,4,19,5,7,530610504,0.0468299
112,0,5,4,20,5,1,530610504,0.0468299
112,0,5,4,20,5,4,530610504,0.0468299
112,0,5,4,20,5,7,530610504,0.0468299
112,0,5,4,21,5,1,530610504,0.0468299
112,0,5,4,21,5,4,530610504,0.0468299
112,0,5,4,21,5,7,530610504,0.0468299
112,0,5,4,22,5,1,530610504,0.0468299
112,0,5,4,22,5,4,530610504,0.0468299
112,0,5,4,22,5,7,530610504,0.0468299
112,0,5,4,23,5,1,530610504,0.0468299
112,0,5,4,23,5,4,530610504,0.0468299
112,0,5,4,23,5,7,530610504,0.0468299
112,0,5,4,24,5,1,530610504,0.0468299
