,avgspeedbinId,roadtypeId,hourId,sov_vmt,hov2_vmt,hov3_vmt,tnc_vmt,bus_vmt,medium_truck_vmt,heavy_truck_vmt
250,6,3,18,6757.234572571526,2035.570805376912,891.3471664511687,0,20.691720925271504,94.58657096196553,27.93899362682894
251,6,3,20,5741.107331522989,1697.2981683967184,788.3925030805343,0,6.8947890233248454,187.81181522994848,56.92146295756046
252,6,4,5,3365.135010053521,370.5263152495674,225.54294587859818,0,15.82607906451448,318.2200631341759,125.10810280298934
253,6,4,6,62432.091816887,8322.183405618385,4396.943555415242,0,289.0729261481624,3805.1998558781156,2627.5427952134255
254,6,4,7,139004.30537961613,12774.718426262978,5894.613295337552,0,190.03474199329244,10417.743176783231,10050.3284269658
255,6,4,8,79103.84328271108,9901.251955834136,5242.418847092179,0,125.59939295624865,6297.147057791301,4079.2151573080687
256,6,4,9,24886.83285767315,3731.592161958413,1656.1367803383232,0,28.60890401736832,2722.730401525708,1634.6601940224311
257,6,4,10,71035.64144823296,15075.877229136517,6802.752911923113,0,117.9604437490353,10355.0801709236,5081.403571216508
258,6,4,14,13732.004896928865,2763.8593183465837,1210.9446274504794,0,31.689111969899372,1525.019273468127,680.3971093892958
259,6,4,15,42996.16811459321,4652.0913555961215,2151.6160307386763,0,49.157779980916516,3253.2848387239837,1763.444356521322
260,6,4,16,87428.80647428242,8524.452609406671,4102.784242308127,0,154.28589290393586,3571.8224655295207,2569.680371600455
261,6,4,17,96783.51312583218,11472.42471557285,5913.443427830114,0,197.69465490477157,2732.5422440813672,1891.3375078550573
262,6,4,18,36964.238772018274,6386.394703688377,2856.004141196551,0,50.046588985513566,1107.6395064560825,589.0473824657827
263,6,4,20,17778.134639642176,3240.051463931033,1426.8399428808407,0,64.218859748858,1118.381083877696,395.484757170756
264,6,5,5,38117.516754255965,6974.3692147579495,3908.5784252606927,0,1166.3016224646701,3153.178535166027,848.4718853649678
265,6,5,6,130150.046862937,21284.638830458858,10972.97357913862,0,2142.6334439413067,6241.748730947092,1413.5777017972023
266,6,5,7,222983.5406600083,34821.65667918792,17689.089093603197,0,2318.0224890643954,9925.132668714099,2153.9586224069626
267,6,5,8,195481.05358093913,39908.71754574455,18587.111915841022,0,2183.5271837215264,8743.016484089672,2010.8726607754409
268,6,5,9,132096.91432526673,35844.68988684336,14690.154118742988,0,1906.0895735403747,7092.256646314869,1572.0022723220145
269,6,5,10,501271.63997439115,140466.79997987434,57579.0411359231,0,7445.516087044173,30091.115253857166,7268.8920005682485
270,6,5,14,121926.09614990016,32233.47404259304,13500.297015350916,0,1928.4713038589632,6944.057326698733,1686.7381149373578
271,6,5,15,172100.930456633,39856.42428151073,17091.217969444722,0,2229.6499041119505,6720.504245738571,1560.5856459635238
272,6,5,16,238850.25415178193,48999.94254307343,21768.73485774773,0,2338.698526195445,5564.031326509761,1428.672526807198
273,6,5,17,241529.3196911497,48430.9583791405,21851.61499063629,0,2252.115188151203,3743.9421558350523,919.816331409867
274,6,5,18,247968.62152948495,66108.90536059305,28534.94097081592,0,3462.78306255971,3396.021549921711,866.763207033468
275,6,5,20,209850.13830920323,55694.83418540123,24059.165969152982,0,7129.867559021934,6625.835067161363,1623.8653769914486
276,7,0,5,0.0,0.0,0.0,0,0.0,0.0,0.0
277,7,0,6,0.0,0.0,0.0,0,0.0,0.0,0.0
278,7,0,7,0.0,0.0,0.0,0,0.0,0.0,0.0
279,7,0,8,0.0,0.0,0.0,0,0.0,0.0,0.0
280,7,0,9,0.0,0.0,0.0,0,0.0,0.0,0.0
281,7,0,10,0.0,0.0,0.0,0,0.0,0.0,0.0
282,7,0,14,0.0,0.0,0.0,0,0.0,0.0,0.0
283,7,0,15,0.0,0.0,0.0,0,0.0,0.0,0.0
284,7,0,16,0.0,0.0,0.0,0,0.0,0.0,0.0
285,7,0,17,0.0,0.0,0.0,0,0.0,0.0,0.0
286,7,0,18,0.0,0.0,0.0,0,0.0,0.0,0.0
287,7,0,20,0.0,0.0,0.0,0,0.0,0.0,0.0
288,7,3,5,1628.08669671341,318.7270946251469,196.73138219470115,0,5.562024029903113,102.26190138629943,29.65637624098485
289,7,3,6,5912.456625085326,1031.615796811727,553.9036294767338,0,12.867512978613373,262.9784582339272,159.21726912616518
290,7,3,7,12339.018904559056,2002.7925977058508,1133.4680586746886,0,8.115851060487328,532.8412211389108,392.79292910189395
291,7,3,8,12108.202954515162,2547.775140963701,1235.8541168611891,0,12.066352003253993,584.5790067470506,305.31152010585174
292,7,3,9,4594.105872997799,1311.2858823664565,659.4807669566874,0,7.986324976664034,254.73986606295261,73.93594898544738
293,7,3,10,20725.962760376275,6649.778472828392,3061.622465317947,0,30.755888982675962,1251.0834439252128,357.94957273862735
294,7,3,14,4999.00760071549,1542.0188602506348,677.7254323906958,0,9.122274006716905,273.1979570894473,78.1133180770061
295,7,3,15,7702.876068489354,1908.1468507718391,802.5436223962386,0,5.192278017289935,310.9940288995849,85.87484086217384
296,7,3,16,11148.601972921506,2203.070640392916,1106.403120324661,0,9.609907040372489,310.3732621490507,180.31154858652684
297,7,3,17,14337.161650290242,2689.148092446219,1477.2237290451503,0,8.070846028625963,258.86466586920193,128.68450423466436
298,7,3,18,9120.472505900527,2736.860512469595,1272.1237240855514,0,14.981079946272072,118.84377170345525,29.892920218457412
299,7,3,20,7357.692873918603,2146.2052777785957,996.0331508989021,0,1.8445830526761704,208.9259570737544,50.79565470736501
300,7,4,5,24091.03240031324,3522.829134877729,2084.858122669433,0,127.33064637938512,2474.6948110418166,1027.122791909861
301,7,4,6,136798.23202726533,11078.096343865602,5500.307923791544,0,242.1119003158188,8922.063396844536,6673.497933595492
302,7,4,7,160092.07787619848,25020.329764891507,16041.182525648843,0,395.46142054796746,11350.634607962988,9923.44517673566
303,7,4,8,147008.05249090155,18289.40262422684,8710.077376067351,0,221.94687505502029,12703.740517875338,10314.138430849122
304,7,4,9,79312.87650872079,13189.005416110005,5814.107240276784,0,120.36192404502069,8662.42933609655,4795.6931787544845
305,7,4,10,235188.76741722252,39355.46912390595,17304.06363603291,0,353.27529468504434,32498.526532839285,18292.212477544712
306,7,4,14,54288.34970848503,9729.98557869626,4401.722961975788,0,97.88958022650328,6566.474698064268,3519.2719889032287
307,7,4,15,126615.45207451242,17621.783124117257,7526.397134656785,0,251.758579426483,10719.55160980171,6732.0280793087595
308,7,4,16,160426.606012696,25528.560684771153,12845.64079538153,0,408.60310476459557,7946.7982619023815,6042.798896942903
309,7,4,17,136168.25571238113,25675.137320710957,12850.494654455766,0,341.36453920415255,4529.514403782023,3287.997759815041
310,7,4,18,79479.42224898757,18593.419138436893,8541.971162464117,0,172.87403331447388,2201.4858263236915,975.6863857957114
311,7,4,20,89212.832606599,20168.466131547306,9390.712632331872,0,276.95454800633235,5047.971874917231,2062.577866639686
312,7,5,5,23469.143412723246,4352.487071301291,2585.158389776946,0,477.19336123182416,1995.8787402847286,301.82116973352197
313,7,5,6,104724.1066139992,15775.191140478506,8457.668373189592,0,898.8351040741081,4980.479561268615,1101.959673639948
314,7,5,7,160161.34359750905,24862.829707713074,13142.363209711188,0,926.4700801468168,7600.20485251138,2008.128625536626
315,7,5,8,143219.07477813977,27492.421356085557,12891.634300253188,0,841.6629276999561,6571.385031878891,1287.3296781901688
316,7,5,9,90186.16711678973,23993.878414299394,10448.713311803187,0,738.8723642176479,4963.098841117387,890.0827549506278
317,7,5,10,325973.3948029024,90494.47036140648,37884.196379143184,0,2877.703112865451,20020.55909884866,3783.2935540233316
318,7,5,14,80572.08427192493,21083.6743229197,9120.550737393263,0,758.062266187293,4740.046793726297,925.1221659045432
319,7,5,15,129263.9972240917,30099.211816712825,13470.779662867002,0,893.3198508377122,5211.709664148807,982.0286962824474
320,7,5,16,168437.34948771456,34097.9743611855,15915.197570952461,0,930.7943004960633,4186.742050123162,819.2678056726558
321,7,5,17,172814.42828095632,33904.09385713591,15921.723609348619,0,862.3304116180935,2896.8698708957554,554.9787511761199
322,7,5,18,164141.1241181804,44272.61289720469,20221.65391399648,0,1333.7827033595433,2308.1653213715863,369.9838863424676
323,7,5,20,128901.26907005906,34643.97754523904,16089.725949794181,0,2396.099888660326,4102.657816240759,601.5712247404473
324,8,0,5,1.300046008960184,0.0,0.0,0,0.0,0.03780433434717595,0.0
325,8,0,6,17.764205303587,1.2869133703825382,0.5670649856328963,0,0.0,0.2793198751055127,0.0
326,8,0,7,12.920452325686707,2.7186704390750296,2.094898954033851,0,0.0,0.381175466927843,0.0
327,8,0,8,16.265994885452525,1.9782444649443993,2.8823069483041754,0,0.0,0.35492853534993796,0.0
328,8,0,9,13.41542432259757,2.4886029511690135,0.5670649856328963,0,0.0,0.25620507543361754,0.0
329,8,0,10,53.54329922444593,14.043557485223385,9.954411804676054,0,0.0,1.6506433941519758,0.0
330,8,0,14,16.56728470769485,5.717631876468657,2.4886029511690135,0,0.0,0.35806067148091114,0.0
331,8,0,15,21.93819460716804,2.247682365825487,4.410140916705131,0,0.0,0.22995813376410232,0.0
332,8,0,16,17.9136785214996,4.073143431653141,3.0556679368019095,0,0.0,0.0640512688584043,0.0
333,8,0,17,25.206126386508906,9.263080710114192,3.5454487405878075,0,0.0,0.16590687206398466,0.0
334,8,0,18,34.45141829978794,11.145248220425605,3.0556679368019095,0,0.0,0.3202563371337352,0.0
335,8,0,20,39.554971837103686,10.376632850959018,4.112513819278432,0,0.0,0.25620507543361754,0.0
336,8,3,5,4974.649551394807,997.7907531810495,609.0910554274483,0,22.572148020146415,331.72275950551153,105.897494185092
337,8,3,6,21666.10415732336,3490.245758579138,2004.6517029585955,0,42.259258997626596,994.7091921430559,321.82127143409366
338,8,3,7,29200.99105643095,4872.741887106648,2733.1033657750763,0,29.14924907730892,1334.7845542130415,524.8883088178294
339,8,3,8,26014.683785024452,5657.271424269388,2542.1838597661645,0,37.236485078930855,1318.8743352729111,443.86136892377783
340,8,3,9,16235.79775181394,5097.4008554748425,2260.6971610215837,0,30.353467991109934,886.6064222588809,249.01269609400256
341,8,3,10,63354.97271139303,20658.266954063758,8821.674470405953,0,90.13806498888879,3943.1301191992106,1120.4511967461888
342,8,3,14,15347.697608884118,4701.309722599388,1968.1753118033917,0,30.463950049132105,878.4269326020116,256.2168636032666
343,8,3,15,22180.411783545027,5793.676374968517,2519.034371383633,0,17.077777045080435,958.4572584109364,276.63231700762117
344,8,3,16,33213.048060638735,7432.4149238328455,3482.0741704855072,0,32.40868102270178,913.1348415517913,306.8764500195924
345,8,3,17,32552.451534068885,6878.211015150443,3537.449591717589,0,26.750894997501742,578.8844068196606,199.91633839930014
346,8,3,18,29424.14915598207,9088.923708594008,4123.752856468049,0,51.352681972552084,406.35510677881194,116.52689572077733
347,8,3,20,24484.4676298439,7587.882577221646,3484.5849615915004,0,24.48677248880267,701.3663459030399,206.31959643330117
348,8,4,5,16906.253965658612,2634.956429814943,1541.4219550169857,0,82.38717771822118,1615.012147355775,674.7912098054297
349,8,4,6,135972.3265855427,10591.460075335066,5732.7290724593,0,230.48382351456837,8388.045995397393,8786.186432621505
350,8,4,7,119349.17906543046,20031.53290829456,11745.157008892536,0,233.37779581202093,9332.502558348313,6726.119894046288
351,8,4,8,127253.6019915377,14908.147389444854,7183.448517765091,0,147.47416709722705,11294.23945107886,10446.550207906734
352,8,4,9,59821.81692733185,8377.093318719128,3676.8362936500507,0,103.21248712437225,6820.1974722831965,4105.39318724056
353,8,4,10,187584.79974594043,37918.8888659227,15698.99301515445,0,453.04455557507606,24628.654782524656,13050.249343901512
354,8,4,14,49123.2251603003,7497.307512064393,3333.1035659830677,0,114.98338595665592,6699.252343898757,3789.4615010897605
355,8,4,15,80580.43324028447,12043.851471209571,5389.153790822481,0,195.16038725478572,5887.6661820425115,4826.833807744178
356,8,4,16,141678.95097385524,24669.178323144675,10828.95546100822,0,356.79986726870516,6693.207893913603,6446.738700277235
357,8,4,17,164272.48742242306,24455.108883265224,11344.147274537592,0,318.50500969146583,5195.558990649977,4988.822214173255
358,8,4,18,79883.89458055262,13249.46305363535,5701.246195823444,0,235.40296734099584,2367.8586002763222,1161.1040090436811
359,8,4,20,53324.6797257424,11754.321632997357,5125.58979541682,0,389.7125094922731,3229.9832593806764,1465.3267597373551
360,8,5,5,51813.79545193578,9526.099269646398,5566.1859693821425,0,614.784254748374,4366.481963517625,817.6112221382572
361,8,5,6,156276.8631973768,26182.967162860165,14384.530570526633,0,1024.8691570494702,8127.918059855514,1702.176257316826
362,8,5,7,183939.37114155665,33015.82562258119,17912.522454835038,0,906.0036932014433,9733.07848789383,2344.3128279005296
363,8,5,8,202701.01794894875,43005.35326389956,20941.12456209739,0,841.8446500482441,10172.205068794801,2321.7609984849264
364,8,5,9,168975.47240391478,47785.00850046693,21624.786589998963,0,878.8045036260734,9449.562936149137,1879.1323228989988
365,8,5,10,648717.54241763,191749.1661124051,84913.34468729515,0,3447.034356827893,40224.28192191523,7834.016319995666
366,8,5,14,160980.80507933188,45745.92696818346,20890.267081595674,0,897.1492977136578,9538.44905916872,1820.422378065618
367,8,5,15,202776.1295479728,50084.87827686294,22872.41756238431,0,997.2265638213134,8303.49722113522,1787.9962551778538
368,8,5,16,221832.40916874362,51522.451596745654,23757.05509211375,0,914.291262182881,5761.182181289714,1362.8403034458788
369,8,5,17,221743.20180688173,50147.5091290454,24005.835095907696,0,843.4926182740089,3931.054827707151,913.9493517969549
370,8,5,18,304531.79931082914,88464.26438950696,41348.62970727422,0,1498.6483175605674,4401.502830766185,837.8326270825771
371,8,5,20,262800.51999950886,75860.52468376455,35730.46450669731,0,2487.1475729041,8715.663217678448,1638.804714156131
372,9,3,5,9355.028874132566,1623.7284006685638,1050.6171715673308,0,17.41395284421742,608.1001804654629,102.52373553354349
373,9,3,6,24355.039464119694,3832.59046469059,2179.942027338748,0,38.75384178012609,1237.3513793836275,311.90593102070466
374,9,3,7,29909.069407820127,5111.45221807701,2890.7017124746912,0,21.656324798241258,1512.2381688354894,700.5621466471625
375,9,3,8,27107.35504895347,5825.921392501592,2723.076248112977,0,21.30985484179109,1455.8399835379478,506.3205395185006
376,9,3,9,25029.12897149437,6700.100549076528,2881.1835467502847,0,21.882807914167643,1646.197331823434,281.3216534074337
377,9,3,10,93959.53282524104,26853.523090522714,11589.888858747445,0,61.64548537783194,7164.267923839614,1203.8942002346264
378,9,3,14,24087.210944464878,6403.584293571022,2785.496511765641,0,17.36066786618903,1597.0186294681007,284.4018969104616
379,9,3,15,31341.838619956943,7226.0677447935495,3227.174356187574,0,24.038629902526733,1496.6590517709237,279.86638339179257
380,9,3,16,28799.592655139506,6272.229713142681,3022.897535112585,0,17.242813884746283,865.7147968958451,265.31381128765446
381,9,3,17,32479.827175153237,6946.226842641515,3408.8929565699427,0,27.484555822331455,644.000542795733,182.40205023313834
382,9,3,18,45297.85224823523,12409.357339885893,5669.750132380208,0,29.36249686684459,673.8347350546883,112.25606040157683
383,9,3,20,41193.759997728346,11881.00892009238,5680.769254494309,0,13.519792296923695,1289.5572760974444,189.27257540415056
384,9,4,5,24347.997863289565,816.8352382759041,473.4733749458587,0,19.07381272502243,1880.0930506910433,1204.864233730477
385,9,4,6,83708.06637113434,20383.80988351528,12267.055796224056,0,465.88421882312076,5317.849849614765,4078.5935578565045
386,9,4,7,92563.83717918182,18312.162956541364,9829.257924446081,0,198.15176309847206,7922.614270684242,5463.105992744682
387,9,4,8,115363.56366115107,25548.54780085888,15057.551545483338,0,205.4099651087557,9951.516025068442,7618.268005127523
388,9,4,9,38311.196141853405,7789.459570148494,3689.1968545300715,0,55.03000868111848,4902.979745145725,3344.550242476928
389,9,4,10,177910.9488535939,25463.625549701264,10814.00479015208,0,204.0810649074934,26827.349316888256,19041.194147316204
390,9,4,14,45809.17898152531,6028.620374450005,2694.7738680243892,0,60.464213222265236,6533.100037611832,4285.9145202324
391,9,4,15,148870.19341322084,21175.3912360722,7962.946469963417,0,275.84528952429866,12468.475327473263,11490.07896278989
392,9,4,16,119671.34833434733,22560.032403167996,10355.678670727508,0,277.29101292247174,6411.761929427637,4087.3379744413946
393,9,4,17,109293.86591766845,20214.76386946154,10696.928610947005,0,220.77938946527055,3825.6328516981266,2734.7232630840317
394,9,4,18,56165.91517657747,6736.840559877277,3091.872618890403,0,64.37602698073691,1893.3265702624342,1155.6455093758339
395,9,4,20,35511.035166696325,5434.402805247209,2309.1943618196638,0,104.57772461744462,2352.158175525578,1348.8888589572537
396,9,5,5,32616.43375817914,6710.710266544975,3740.996790708339,0,293.1019023315747,2760.5433280232683,756.3185955504644
397,9,5,6,66663.76707705855,12507.641102228135,6853.00401211457,0,387.8859091943594,4226.987216771844,1402.721568384699
398,9,5,7,77682.68309919196,15196.276688224101,8079.827524235307,0,357.93350050738064,5047.936262438983,1733.3592707221862
399,9,5,8,75138.4081280089,19134.024153854185,9797.538460657088,0,337.5488621954572,4681.190710857433,1513.1214935466367
400,9,5,9,77519.45852362804,23552.848784233396,10959.227301977166,0,388.03366536425875,5166.5342294625325,1581.5035196759582
401,9,5,10,323338.27904267085,102020.96946428147,46153.247160749655,0,1514.8346659403821,23652.36073681912,6986.371545243243
402,9,5,14,78998.50374356605,22934.535762083477,10800.946640091417,0,367.2029333420114,5411.831348398252,1544.5154459796638
403,9,5,15,93418.00148989986,24357.63327757916,11388.267585180467,0,403.681349233724,4499.658533893309,1471.2316266073744
404,9,5,16,94201.27255216583,23127.110355643195,10846.250934739644,0,349.60588517400885,2882.5033711692795,1029.0887533828354
405,9,5,17,93272.67447571564,22391.97809084395,10865.493055898703,0,322.56743717286724,1966.263535056951,691.5522803125839
406,9,5,18,137228.6321920699,42152.26905034078,20099.661414577662,0,583.0412851669576,2319.4467855527114,669.09567000678
407,9,5,20,149630.62089202087,45983.006337385814,21831.64911748684,0,1284.693282393754,5375.437478063533,1435.3030696486562
408,10,3,5,6686.608886724807,1294.6285083430096,795.0959694449505,0,19.02643197355792,448.96509181749053,108.54781185196188
409,10,3,6,15766.246458886853,2822.7134105309415,1616.3321019203981,0,28.326178876683112,857.5481297564914,297.22030698311096
410,10,3,7,18435.963256081053,2971.5788452747483,1654.8203214546402,0,19.944572906475514,1059.2128278343857,558.8667343198591
411,10,3,8,21714.60740181242,4869.222891375996,2278.532188737591,0,32.14324084483087,1195.317002423466,505.3193849394252
412,10,3,9,13459.92232980115,3719.7882582524135,1651.0039419778243,0,21.27603283477947,1017.1328430030749,239.20118784717232
413,10,3,10,51059.15452253279,14905.296251337313,6221.450661603704,0,58.152302546892315,4156.845612445042,982.9081115083817
414,10,3,14,13341.124698567171,3698.864509004162,1587.9694785627928,0,22.06207381747663,979.0545957559132,225.59267701929062
415,10,3,15,15821.506852452989,3967.6906850798,1794.1205808620607,0,17.583269003313035,798.6421341618341,222.39268065172723
416,10,3,16,22856.223759774562,4875.7599839652685,2315.953838586054,0,23.02929985336959,677.9044078968419,316.9408676994344
417,10,3,17,20514.29004093235,4045.6607282170485,2162.27289565879,0,20.429294928908348,425.22994946852907,214.24275645484758
418,10,3,18,25282.30181898893,6968.854052797144,3394.172815890176,0,33.77527368674055,448.35200796440233,106.63522358492135
419,10,3,20,25159.045522565888,7209.885885112594,3362.398455904438,0,18.51493640989065,919.7823743099799,225.10618343128016
420,10,4,5,37097.71145117042,1435.1684923370099,617.2372139556444,0,41.89909384772181,2816.670157163101,1974.935721902941
421,10,4,6,72448.08804441837,14994.59320558715,10225.11473909074,0,286.5073936767876,4216.052353822102,3373.3898159126898
422,10,4,7,78562.03574408816,12719.118834246841,6811.117623083621,0,129.1867548756562,7156.313517817594,5969.474403374596
423,10,4,8,84017.08096786,14763.895030283822,8241.50276893878,0,138.2836962331347,8224.486286081576,6641.335872148343
424,10,4,9,110483.09275977434,13783.904603516206,6491.396275874707,0,115.50501833856104,13260.293658401226,11554.6715886264
425,10,4,10,216033.2024836135,30163.585511233552,13607.921571454064,0,173.3442533618545,35684.88898108337,24603.788276101306
426,10,4,14,73213.19255666528,11078.674272217551,5220.322976991344,0,97.57423578947781,9320.4996366994,7149.203896432988
427,10,4,15,102840.55999158775,22132.847139223075,10832.61990338406,0,288.41524087155983,8814.987223866867,7395.377110740233
428,10,4,16,109507.24381044671,19476.629016360268,9987.882365240426,0,166.44105076109355,5909.159108937036,4727.099664372146
429,10,4,17,119077.52821094118,20883.99443650737,10601.443521512412,0,162.8213796727359,4385.202751634244,2985.946439984278
430,10,4,18,108654.25612889267,14468.73259470105,6931.3374555494265,0,153.4360926218672,3474.3586618586196,2165.6613206812995
431,10,4,20,32255.279457556513,6617.15909227853,2948.9676185903177,0,130.51976322782883,2181.7311014003576,583.6233740802414
432,10,5,5,10569.467276431236,1997.9067584790737,1254.1703811764005,0,53.38556213257832,797.124091828633,133.26205317610047
433,10,5,6,22554.945272846675,4221.853386310596,2413.7462931742284,0,75.05366918630895,1304.9374337998697,334.62440111921404
434,10,5,7,22446.186793852696,4296.825380941723,2306.555442199532,0,63.66271215630693,1529.2757083466554,430.4774717346383
435,10,5,8,26297.022840674606,5800.655301490336,2941.2684731878194,0,56.28360511548815,1586.3338746793222,460.5480990889337
436,10,5,9,23805.362649614577,7131.599758928329,3319.4865488224123,0,73.19825511006636,1460.879617793084,368.8445451575946
437,10,5,10,100625.33643567379,31245.900756934487,14073.415693458419,0,303.0389841188302,7116.311223718388,1929.7605152927597
438,10,5,14,25399.923528137973,7910.883397425524,3489.7282605842433,0,80.82976814778519,1694.4265910522925,410.5147576367499
439,10,5,15,26642.52607326825,7070.459549689545,3359.957150372084,0,67.68426530109716,1211.9368674553596,395.25852657645174
440,10,5,16,26067.267975841096,6013.689692954556,2837.4797125490204,0,50.132983186282196,767.2773033049364,222.36948606832271
441,10,5,17,25531.02402798123,5693.354218204549,2711.8229168821485,0,46.317843222059295,519.0355511430676,145.49341129224308
442,10,5,18,43170.663907105656,13549.911756456382,6399.015539322639,0,127.52503733430054,736.525323464603,149.85744846235414
443,10,5,20,47359.44078694728,14270.914986213093,7099.223511799297,0,250.94842726926927,1568.0637654728507,264.54572903198493
444,11,3,5,7718.06563823075,1198.6425253885398,768.9339022863248,0,14.733334869146347,500.57941549521036,127.60791958542403
445,11,3,6,13071.386621078118,2045.1949390343834,1151.3903107465903,0,21.874691918492317,700.7662515688388,404.6873473000375
446,11,3,7,16082.870492026905,2299.0130635423766,1335.9209458760242,0,12.960640892386436,1012.2847903087904,1112.6081269740264
447,11,3,8,12698.795719061654,2320.1197462541654,1116.8557086984297,0,23.6953050121665,820.1609374104297,652.3635297348785
448,11,3,9,12957.022985241665,3166.431386214465,1593.425579087731,0,27.629813015460964,1019.0364389357906,310.89514888142537
449,11,3,10,44611.58325007719,11804.928479104305,5431.165784037027,0,109.32912115007639,4338.188889544402,1342.7152705183848
450,11,3,14,11842.397053315033,3025.113854277275,1280.3469793270915,0,30.614941038191315,1029.4602861866877,309.38308125805565
451,11,3,15,15800.099744143383,3492.675474336655,1578.043832934071,0,22.669799968600273,856.8301086705942,292.9084009820756
452,11,3,16,17655.607820285044,3148.5625150693854,1536.719033266602,0,22.17388892173767,610.7860584131954,522.8857528421241
453,11,3,17,18437.075399812267,3078.9237025256266,1599.650354445931,0,17.238375827670097,423.8505676028833,360.5985674609079
454,11,3,18,25924.669708062826,6443.1925545247295,3096.5214307183955,0,42.16535471379757,539.2336810560273,141.6197810523245
455,11,3,20,21878.212994348974,4994.56331433462,2615.7058166573856,0,2.3933910727500916,1045.5220253719222,254.2327483830337
456,11,4,5,65560.44971599348,4957.560727796366,1467.2331524946617,0,82.69013600051403,3699.826723423811,3310.1957821493497
457,11,4,6,88416.68984921736,15576.021419883784,9621.49192559499,0,168.83841268904504,6990.530004002444,6047.33310645268
458,11,4,7,112145.3363915021,20764.103104866612,10536.333358654885,0,130.0936648263596,10740.424073411616,9362.193065017189
459,11,4,8,101104.12496868227,22081.23977800513,11688.07391364313,0,114.60615106485783,10240.181478863056,8335.84919466514
460,11,4,9,108083.1642558251,25101.47057674902,12267.213176195706,0,90.52418547123669,13158.77028624725,14511.644054585844
461,11,4,10,728784.6243959214,67347.50832116447,30342.117010055805,0,210.09155856304605,112442.41010876802,112544.278275159
462,11,4,14,126303.55975152573,16436.40148695219,7927.670718624134,0,121.50385540723799,16540.454543201067,15717.58217841439
463,11,4,15,133938.26783598043,24955.376121724137,11067.6067684289,0,251.9037407301366,13209.529680729562,10884.897846798152
464,11,4,16,136511.86723961838,28856.261161493578,12943.309512848527,0,219.04356650076804,7938.855812471507,6989.174979552727
465,11,4,17,114244.82403258508,26357.2568509098,12869.888814126854,0,176.443567154929,4002.119406760548,3463.6516082747453
466,11,4,18,221126.5095036808,37122.32483143713,17517.32559522894,0,244.8344792835414,7217.74524388522,5752.1031436292005
467,11,4,20,33600.3908269372,6736.005557336229,3148.3176834630212,0,0.8450654936023052,2002.0179225063273,981.2053093253027
468,11,5,5,5574.80718353844,916.6793798666273,527.3292205579403,0,22.779921040870242,633.3736118050206,221.15159028471118
469,11,5,6,8310.667720836422,1274.2228798023575,665.6262875760756,0,21.71959112491458,679.9010235620054,221.19012001502833
470,11,5,7,5074.9169418749,825.6298071225375,459.63514601129225,0,12.923773050308224,495.78883622803164,218.3951289808532
471,11,5,8,7731.602070861214,1481.0551369335205,719.0980525530042,0,24.479935107752674,706.7413388616642,276.0407599063881
472,11,5,9,10296.945668501443,2759.990847012184,1192.4861055848585,0,32.22395815327763,999.7155198888158,340.48963918718835
473,11,5,10,40152.58508543402,11155.355083159162,4951.361089388177,0,118.0817812979221,4096.796608819257,1499.6203092261449
474,11,5,14,10950.765231691686,2905.363993843638,1338.6416625782106,0,30.976223055273287,1065.7078983016017,415.7924518628164
475,11,5,15,10665.169511467335,2442.7026869811225,1122.9729918284609,0,27.48147013038396,707.7343166895777,258.26461746701204
476,11,5,16,9841.515531147634,2014.004530680188,1013.4628678627502,0,18.706865036860105,381.44203030985346,119.73870529568826
477,11,5,17,10120.994487446902,2083.4252939045314,977.9505902452945,0,15.294482007622713,268.04446550059225,85.52795029242543
478,11,5,18,20583.188677025126,5398.713172919111,2664.1317084618445,0,33.66845609806477,510.68640303680553,164.13600425377916
479,11,5,20,20928.611860458597,5576.165230824569,2701.311216763799,0,87.00385106314248,1243.6039865429927,413.8221363852453
480,12,3,5,4134.844103147376,783.2872944991759,490.7347161368049,0,4.612610965967178,228.72474311142042,95.42098859378928
481,12,3,6,8182.715602410204,1337.0687676210537,681.9543659541976,0,15.655335940420626,380.3829920191515,449.3456589579275
482,12,3,7,10076.667053273954,1677.5837831780257,966.2530356042734,0,2.8576559945940962,501.5063394335254,1023.419519163567
483,12,3,8,10089.814357301908,2285.1214919633567,1032.3089892424764,0,20.174674034118652,506.5511047171488,854.5144896748069
484,12,3,9,8168.183749094174,2051.7586816282205,1201.0667556243645,0,13.775834061205387,446.07130309005265,216.02647096088407
485,12,3,10,35466.466762500306,9976.055250284571,4764.00509683885,0,56.126579528332506,2074.4858341183485,898.7703285725563
486,12,3,14,8737.926555954777,2401.4410191205016,1122.8108417853714,0,21.05928002297878,460.309928576992,208.48619440250854
487,12,3,15,9776.494007346464,2480.7820635970575,1145.9214659244944,0,3.155303955078124,396.7665101878998,239.28267741828245
488,12,3,16,10046.967795728682,2345.49701704744,1058.2026858347856,0,15.164157912135122,266.18819148287105,415.58996919763314
489,12,3,17,10038.025071840326,1918.4477137067624,1186.7777140384121,0,2.366477966308593,166.01681772381232,278.73159725497953
490,12,3,18,13237.833256608412,3506.0451805763,1712.940833925474,0,21.562997885048386,187.23028706798402,100.96993200448678
491,12,3,20,18495.172582606236,4397.965119731687,2444.821668478641,0,3.5497169494628897,472.91033149363443,200.3693446322634
492,12,4,5,143208.97225497602,13998.000905911287,7375.656866838134,0,450.26463265344495,9346.306823767516,9616.450745006385
